// proxy_unadjusted.dat    This header contains 14 lines 
// List of three solar proxies, as measured at the top of the admosphere (not adjusted to 1 AU) 
// Daily averages are given, without flares. Missing values & outliers are replaced with NaN 
// Time interval     01-Jan-1970 to 07-Apr-2013 
// File created on   08-Apr-2013 12:33:44 
// Number of samples 15803 
//   f10.7   10.7 cm radio flux in sfu [Penticton, provided by NGDC, NOAA] 
//   MgII    Mg II core-to-wing ratio  [composite from LASP, Boulder] 
//   HeII    intensity in 26-34 nm band (He II line) 1e11 phot/cm^2/s  [SEM/SOHO, Univ. Southern California] 
// For each proxy, three values are given in the following order: 
// (x) original proxy, (x*) proxy without data gaps, (xs) filtered with a 81-day causal boxcar 
// Interpolation is based on [Dudok de Wit, A&A 533 (2011) A29] 
// 
// year  month day f10.7  f10.7* f10.7s   MgII   MgII*   MgIIs    HeII   HeII*   HeIIs  
   2010    9   18   82.1   82.1   79.3   0.269   0.269   0.268   0.123   0.123   0.115  
   2010    9   19   81.2   81.2   79.4   0.270   0.270   0.268   0.124   0.124   0.115  
   2010    9   20   82.6   82.6   79.5   0.270   0.270   0.268   0.125   0.125   0.115  
   2010    9   21   84.6   84.6   79.6   0.270   0.270   0.268   0.128   0.128   0.116  
   2010    9   22   84.8   84.8   79.8   0.269   0.269   0.268   0.128   0.128   0.116  
   2010    9   23   84.3   84.3   79.9   0.270   0.270   0.268   0.128   0.128   0.116  
   2010    9   24   82.6   82.6   80.1   0.269   0.269   0.268   0.125   0.125   0.117  
   2010    9   25   83.0   83.0   80.2     NaN   0.270   0.268   0.123   0.123   0.117  
   2010    9   26   83.9   83.9   80.3   0.270   0.270   0.268   0.121   0.121   0.117  
   2010    9   27   83.1   83.1   80.4   0.269   0.269   0.268   0.119   0.119   0.117  
   2010    9   28   83.2   83.2   80.5     NaN   0.269   0.268   0.120   0.120   0.117  
   2010    9   29   90.7   90.7   80.7     NaN   0.269   0.268   0.122   0.122   0.117  
   2010    9   30   90.0   90.0   80.8     NaN   0.269   0.269   0.122   0.122   0.118  
   2010   10    1   86.7   86.7   80.8     NaN   0.269   0.269   0.119   0.119   0.118  
   2010   10    2   85.0   85.0   80.9     NaN   0.268   0.269   0.117   0.117   0.118  
   2010   10    3   80.0   80.0   80.9     NaN   0.268   0.269   0.115   0.115   0.118  
   2010   10    4   76.1   76.1   80.9     NaN   0.267   0.269   0.114   0.114   0.118  
   2010   10    5   75.4   75.4   80.9     NaN   0.267   0.268   0.113   0.113   0.118  
   2010   10    6   74.3   74.3   80.9   0.267   0.267   0.268   0.112   0.112   0.118  
   2010   10    7   75.1   75.1   80.8   0.267   0.267   0.268   0.111   0.111   0.118  
   2010   10    8   74.9   74.9   80.8   0.267   0.267   0.268   0.112   0.112   0.118  
   2010   10    9   76.4   76.4   80.8   0.267   0.267   0.268   0.112   0.112   0.118  
   2010   10   10   76.0   76.0   80.6   0.267   0.267   0.268   0.112   0.112   0.118  
   2010   10   11   75.3   75.3   80.5   0.267   0.267   0.268   0.110   0.110   0.118  
   2010   10   12   75.2   75.2   80.3   0.267   0.267   0.268   0.111   0.111   0.118  
   2010   10   13   78.1   78.1   80.2   0.268   0.268   0.268   0.113   0.113   0.117  
   2010   10   14   80.4   80.4   80.1   0.268   0.268   0.268   0.116   0.116   0.117  
   2010   10   15   82.2   82.2   80.1   0.269   0.269   0.268   0.119   0.119   0.117  
   2010   10   16   86.9   86.9   80.1   0.269   0.269   0.268   0.122   0.122   0.118  
   2010   10   17   83.6   83.6   80.2   0.269   0.269   0.268   0.122   0.122   0.118  
   2010   10   18   90.6   90.6   80.2   0.269   0.269   0.268   0.124   0.124   0.118  
   2010   10   19   86.6   86.6   80.2   0.269   0.269   0.268   0.126   0.126   0.118  
   2010   10   20   84.0   84.0   80.3   0.270   0.270   0.268   0.125   0.125   0.118  
   2010   10   21   83.5   83.5   80.3   0.270   0.270   0.268   0.123   0.123   0.118  
   2010   10   22   82.3   82.3   80.3   0.269   0.269   0.268   0.122   0.122   0.118  
   2010   10   23   84.3   84.3   80.4   0.269   0.269   0.268   0.120   0.120   0.118  
   2010   10   24   82.1   82.1   80.4   0.269   0.269   0.268   0.118   0.118   0.118  
   2010   10   25   86.2   86.2   80.5   0.269   0.269   0.268   0.116   0.116   0.118  
   2010   10   26   86.2   86.2   80.5   0.269   0.269   0.268   0.115   0.115   0.118  
   2010   10   27   87.6   87.6   80.6   0.269   0.269   0.268   0.114   0.114   0.118  
   2010   10   28   86.5   86.5   80.5   0.269   0.269   0.268   0.114   0.114   0.118  
   2010   10   29   85.7   85.7   80.6   0.268   0.268   0.268   0.114   0.114   0.118  
   2010   10   30   84.8   84.8   80.6   0.268   0.268   0.268   0.115   0.115   0.118  
   2010   10   31   81.2   81.2   80.5   0.268   0.268   0.268   0.117   0.117   0.117  
   2010   11    1   79.1   79.1   80.5   0.267   0.267   0.268   0.115   0.115   0.117  
   2010   11    2   79.0   79.0   80.4     NaN   0.267   0.268   0.117   0.117   0.117  
   2010   11    3   78.5   78.5   80.3     NaN   0.267   0.268   0.117   0.117   0.117  
   2010   11    4   79.2   79.2   80.3     NaN   0.266   0.268   0.118   0.118   0.117  
   2010   11    5   83.1   83.1   80.2     NaN   0.266   0.268   0.120   0.120   0.117  
   2010   11    6   88.7   88.7   80.3     NaN   0.266   0.268   0.121   0.121   0.117  
   2010   11    7   85.1   85.1   80.3     NaN   0.267   0.268   0.121   0.121   0.117  
   2010   11    8   83.8   83.8   80.4     NaN   0.267   0.268   0.122   0.122   0.117  
   2010   11    9   84.2   84.2   80.5     NaN   0.267   0.268   0.124   0.124   0.117  
   2010   11   10   85.6   85.6   80.6     NaN   0.267   0.268   0.125   0.125   0.117  
   2010   11   11   84.6   84.6   80.7     NaN   0.267   0.268   0.126   0.126   0.117  
   2010   11   12   85.5   85.5   80.8     NaN   0.267   0.268   0.127   0.127   0.118  
   2010   11   13   85.4   85.4   80.9     NaN   0.268   0.268   0.129   0.129   0.118  
   2010   11   14   86.5   86.5   81.1     NaN   0.268   0.268   0.129   0.129   0.118  
   2010   11   15   90.8   90.8   81.3     NaN   0.268   0.268   0.131   0.131   0.118  
   2010   11   16   91.9   91.9   81.5     NaN   0.268   0.268   0.129   0.129   0.119  
   2010   11   17   91.2   91.2   81.8   0.267   0.267   0.268   0.129   0.129   0.119  
   2010   11   18   86.6   86.6   81.9     NaN   0.268   0.268   0.126   0.126   0.119  
   2010   11   19   84.0   84.0   82.1     NaN   0.268   0.268   0.124   0.124   0.119  
   2010   11   20   79.9   79.9   82.1   0.268   0.268   0.268   0.121   0.121   0.119  
   2010   11   21   77.7   77.7   82.2   0.269   0.269   0.268   0.118   0.118   0.120  
   2010   11   22   74.8   74.8   82.1   0.269   0.269   0.268   0.116   0.116   0.120  
   2010   11   23   75.3   75.3   82.1   0.268   0.268   0.268   0.116   0.116   0.120  
   2010   11   24   75.9   75.9   82.1   0.269   0.269   0.268   0.116   0.116   0.120  
   2010   11   25   78.0   78.0   82.0   0.268   0.268   0.268   0.117   0.117   0.120  
   2010   11   26   76.3   76.3   82.0   0.268   0.268   0.268   0.118   0.118   0.120  
   2010   11   27   76.6   76.6   81.9   0.268   0.268   0.268   0.117   0.117   0.120  
   2010   11   28   80.1   80.1   82.0   0.267   0.267   0.268   0.119   0.119   0.120  
   2010   11   29   82.5   82.5   82.1   0.267   0.267   0.268   0.120   0.120   0.120  
   2010   11   30   86.4   86.4   82.2   0.267   0.267   0.268   0.121   0.121   0.120  
   2010   12    1   86.6   86.6   82.4   0.264   0.264   0.268   0.120   0.120   0.120  
   2010   12    2   86.6   86.6   82.5   0.264   0.264   0.268   0.121   0.121   0.120  
   2010   12    3   86.9   86.9   82.6   0.267   0.267   0.268   0.123   0.123   0.120  
   2010   12    4   87.5   87.5   82.7   0.268   0.268   0.268   0.123   0.123   0.120  
   2010   12    5   88.0   88.0   82.8   0.268   0.268   0.268   0.123   0.123   0.120  
   2010   12    6   88.6   88.6   82.9   0.269   0.269   0.268   0.121   0.121   0.120  
   2010   12    7   87.1   87.1   82.9   0.269   0.269   0.268   0.122   0.122   0.120  
   2010   12    8   87.3   87.3   83.0   0.270   0.270   0.268   0.120   0.120   0.120  
   2010   12    9   86.9   86.9   83.0   0.270   0.270   0.268   0.120   0.120   0.120  
   2010   12   10   88.6   88.6   83.1   0.270   0.270   0.268   0.122   0.122   0.120  
   2010   12   11   87.0   87.0   83.2   0.269   0.269   0.268   0.125   0.125   0.120  
   2010   12   12   89.5   89.5   83.2   0.269   0.269   0.268   0.126   0.126   0.120  
   2010   12   13   87.8   87.8   83.3   0.269   0.269   0.268   0.127   0.127   0.120  
   2010   12   14   90.4   90.4   83.4   0.269   0.269   0.268   0.127   0.127   0.120  
   2010   12   15   87.0   87.0   83.4   0.269   0.269   0.268   0.128   0.128   0.120  
   2010   12   16   84.1   84.1   83.4   0.269   0.269   0.268   0.126   0.126   0.120  
   2010   12   17   81.8   81.8   83.4   0.268   0.268   0.268   0.124   0.124   0.120  
   2010   12   18   80.6   80.6   83.4   0.268   0.268   0.268   0.121   0.121   0.120  
   2010   12   19   81.0   81.0   83.3   0.269   0.269   0.268   0.120   0.120   0.120  
   2010   12   20   78.0   78.0   83.2   0.268   0.268   0.268   0.118   0.118   0.120  
   2010   12   21   77.9   77.9   83.0   0.268   0.268   0.268   0.117   0.117   0.120  
   2010   12   22   77.8   77.8   82.9   0.268   0.268   0.268   0.118   0.118   0.120  
   2010   12   23   80.2   80.2   82.9   0.268   0.268   0.268   0.118   0.118   0.120  
   2010   12   24   78.7   78.7   82.9   0.268   0.268   0.268   0.118   0.118   0.120  
   2010   12   25   79.5   79.5   82.9   0.268   0.268   0.268   0.117   0.117   0.120  
   2010   12   26   80.6   80.6   83.0   0.267   0.267   0.268   0.118   0.118   0.120  
   2010   12   27   80.1   80.1   83.0   0.267   0.267   0.268   0.118   0.118   0.120  
   2010   12   28   80.7   80.7   83.1     NaN   0.267   0.268   0.118   0.118   0.120  
   2010   12   29   82.7   82.7   83.2     NaN   0.267   0.268   0.119   0.119   0.120  
   2010   12   30   83.0   83.0   83.3     NaN   0.267   0.268     NaN   0.115   0.120  
   2010   12   31   91.0   91.0   83.5     NaN   0.267   0.268     NaN   0.117   0.120  
   2011    1    1    NaN   91.1   83.6     NaN   0.267   0.268   0.126   0.126   0.121  
   2011    1    2   91.2   91.2   83.8     NaN   0.268   0.268   0.126   0.126   0.121  
   2011    1    3   92.2   92.2   84.0     NaN   0.268   0.268   0.125   0.125   0.121  
   2011    1    4   90.7   90.7   84.1     NaN   0.269   0.268   0.124   0.124   0.121  
   2011    1    5   87.8   87.8   84.2     NaN   0.269   0.268   0.123   0.123   0.121  
   2011    1    6   86.8   86.8   84.2   0.270   0.270   0.268   0.124   0.124   0.121  
   2011    1    7   86.4   86.4   84.2   0.270   0.270   0.268   0.124   0.124   0.121  
   2011    1    8   84.9   84.9   84.2   0.270   0.270   0.268   0.123   0.123   0.121  
   2011    1    9   82.8   82.8   84.1   0.269   0.269   0.268   0.122   0.122   0.121  
   2011    1   10   83.4   83.4   84.1   0.269   0.269   0.268   0.121   0.121   0.121  
   2011    1   11   82.7   82.7   84.1   0.268   0.268   0.268   0.120   0.120   0.121  
   2011    1   12   80.1   80.1   84.1   0.268   0.268   0.268   0.117   0.117   0.121  
   2011    1   13   79.6   79.6   84.0   0.268   0.268   0.268   0.116   0.116   0.121  
   2011    1   14   79.3   79.3   84.0   0.268   0.268   0.268   0.115   0.115   0.121  
   2011    1   15   80.3   80.3   83.9   0.267   0.267   0.268   0.116   0.116   0.121  
   2011    1   16   80.5   80.5   83.8   0.267   0.267   0.268   0.116   0.116   0.121  
   2011    1   17   81.8   81.8   83.8   0.268   0.268   0.268   0.117   0.117   0.121  
   2011    1   18   81.1   81.1   83.7   0.268   0.268   0.268   0.118   0.118   0.121  
   2011    1   19   80.8   80.8   83.6   0.268   0.268   0.268   0.118   0.118   0.121  
   2011    1   20   82.4   82.4   83.6   0.268   0.268   0.268   0.118   0.118   0.121  
   2011    1   21   87.6   87.6   83.7   0.268   0.268   0.268   0.120   0.120   0.121  
   2011    1   22   87.7   87.7   83.8   0.268   0.268   0.268   0.120   0.120   0.121  
   2011    1   23   84.4   84.4   83.9   0.269   0.269   0.268   0.118   0.118   0.121  
   2011    1   24   82.5   82.5   83.9   0.268   0.268   0.268   0.116   0.116   0.121  
   2011    1   25   80.5   80.5   83.9   0.267   0.267   0.268   0.114   0.114   0.121  
   2011    1   26   80.1   80.1   83.9   0.266   0.266   0.268   0.115   0.115   0.121  
   2011    1   27   80.6   80.6   83.8   0.267   0.267   0.268   0.116   0.116   0.121  
   2011    1   28   80.6   80.6   83.7   0.267   0.267   0.268   0.117   0.117   0.121  
   2011    1   29   81.5   81.5   83.7   0.266   0.266   0.268   0.116   0.116   0.121  
   2011    1   30   82.7   82.7   83.7     NaN   0.267   0.268   0.116   0.116   0.121  
   2011    1   31   81.3   81.3   83.6     NaN   0.267   0.268   0.115   0.115   0.121  
   2011    2    1   80.0   80.0   83.6     NaN   0.268   0.268   0.115   0.115   0.120  
   2011    2    2   79.3   79.3   83.5   0.269   0.269   0.268   0.116   0.116   0.120  
   2011    2    3   80.4   80.4   83.5   0.269   0.269   0.268     NaN   0.122   0.120  
   2011    2    4   82.2   82.2   83.4   0.269   0.269   0.268   0.120   0.120   0.120  
   2011    2    5   81.0   81.0   83.3   0.269   0.269   0.268   0.121   0.121   0.120  
   2011    2    6   80.3   80.3   83.1   0.269   0.269   0.268   0.121   0.121   0.120  
   2011    2    7   82.4   82.4   83.0   0.269   0.269   0.268   0.123   0.123   0.120  
   2011    2    8   89.8   89.8   83.1   0.269   0.269   0.268     NaN   0.126   0.120  
   2011    2    9   88.8   88.8   83.1   0.269   0.269   0.268   0.131   0.131   0.120  
   2011    2   10   91.5   91.5   83.3   0.269   0.269   0.268   0.135   0.135   0.120  
   2011    2   11   91.3   91.3   83.4   0.269   0.269   0.268   0.136   0.136   0.120  
   2011    2   12   95.6   95.6   83.7   0.269   0.269   0.268   0.138   0.138   0.121  
   2011    2   13  106.8  106.8   84.1   0.270   0.270   0.268   0.138   0.138   0.121  
   2011    2   14  112.7  112.7   84.5   0.271   0.271   0.268   0.139   0.139   0.121  
   2011    2   15  112.8  112.8   84.9   0.271   0.271   0.268   0.140   0.140   0.121  
   2011    2   16  114.2  114.2   85.4   0.272   0.272   0.268   0.138   0.138   0.122  
   2011    2   17  111.0  111.0   85.8   0.271   0.271   0.268   0.141   0.141   0.122  
   2011    2   18  124.9  124.9   86.4   0.271   0.271   0.268   0.142   0.142   0.122  
   2011    2   19  109.4  109.4   86.7   0.271   0.271   0.268   0.137   0.137   0.122  
   2011    2   20  104.6  104.6   86.9   0.271   0.271   0.268   0.133   0.133   0.123  
   2011    2   21   96.8   96.8   87.0   0.270   0.270   0.269   0.128   0.128   0.123  
   2011    2   22   91.0   91.0   87.1   0.269   0.269   0.269   0.125   0.125   0.123  
   2011    2   23   89.3   89.3   87.1   0.268   0.268   0.269   0.122   0.122   0.123  
   2011    2   24   88.9   88.9   87.1   0.267   0.267   0.269   0.121   0.121   0.123  
   2011    2   25   88.2   88.2   87.1   0.267   0.267   0.269   0.121   0.121   0.123  
   2011    2   26   90.2   90.2   87.2   0.267   0.267   0.269   0.122   0.122   0.123  
   2011    2   27   90.5   90.5   87.2   0.267   0.267   0.269   0.121   0.121   0.123  
   2011    2   28   95.8   95.8   87.3   0.268   0.268   0.269   0.122   0.122   0.123  
   2011    3    1  110.5  110.5   87.6   0.269   0.269   0.269   0.124   0.124   0.123  
   2011    3    2  113.4  113.4   87.9   0.270   0.270   0.269   0.126   0.126   0.123  
   2011    3    3  120.9  120.9   88.3   0.271   0.271   0.269   0.131   0.131   0.123  
   2011    3    4  126.8  126.8   88.8   0.272   0.272   0.269   0.138   0.138   0.123  
   2011    3    5  134.7  134.7   89.3   0.272   0.272   0.269   0.145   0.145   0.123  
   2011    3    6  142.5  142.5   90.0   0.272   0.272   0.269   0.152   0.152   0.124  
   2011    3    7  151.9  151.9   90.8   0.273   0.273   0.269   0.157   0.157   0.124  
   2011    3    8  166.7  166.7   91.8   0.273   0.273   0.269   0.158   0.158   0.124  
   2011    3    9  143.1  143.1   92.5   0.274   0.274   0.269   0.157   0.157   0.125  
   2011    3   10  131.3  131.3   93.1   0.273   0.273   0.269   0.156   0.156   0.125  
   2011    3   11  123.1  123.1   93.7   0.273   0.273   0.269   0.153   0.153   0.126  
   2011    3   12  120.7  120.7   94.2   0.273   0.273   0.269   0.149   0.149   0.126  
   2011    3   13  112.8  112.8   94.6   0.273   0.273   0.269     NaN   0.147   0.126  
   2011    3   14  107.3  107.3   95.0   0.273   0.273   0.269     NaN   0.144   0.127  
   2011    3   15  101.4  101.4   95.2   0.272   0.272   0.269   0.137   0.137   0.127  
   2011    3   16  104.9  104.9   95.5   0.271   0.271   0.269   0.134   0.134   0.127  
   2011    3   17   90.1   90.1   95.7   0.270   0.270   0.269   0.130   0.130   0.127  
   2011    3   18   87.6   87.6   95.8   0.270   0.270   0.269   0.127   0.127   0.127  
   2011    3   19   88.7   88.7   95.9   0.270   0.270   0.269   0.126   0.126   0.127  
   2011    3   20   91.9   91.9   96.0   0.269   0.269   0.269   0.127   0.127   0.127  
   2011    3   21  100.9  100.9   96.2   0.268   0.268   0.269   0.129   0.129   0.128  
   2011    3   22   99.8   99.8   96.4   0.268   0.268   0.269   0.132   0.132   0.128  
   2011    3   23  104.6  104.6   96.6   0.268   0.268   0.269   0.139   0.139   0.128  
   2011    3   24  107.5  107.5   96.8     NaN   0.269   0.269   0.143   0.143   0.128  
   2011    3   25  112.6  112.6   97.1     NaN   0.270   0.269   0.145   0.145   0.129  
   2011    3   26  114.4  114.4   97.3   0.271   0.271   0.269   0.148   0.148   0.129  
   2011    3   27  115.5  115.5   97.6   0.273   0.273   0.269   0.152   0.152   0.129  
   2011    3   28  118.5  118.5   98.0   0.274   0.274   0.269   0.157   0.157   0.130  
   2011    3   29  116.2  116.2   98.4   0.275   0.275   0.270   0.158   0.158   0.130  
   2011    3   30  117.5  117.5   98.7   0.275   0.275   0.270   0.160   0.160   0.130  
   2011    3   31  113.3  113.3   99.1   0.276   0.276   0.270   0.162   0.162   0.131  
   2011    4    1  108.8  108.8   99.4   0.276   0.276   0.270   0.164   0.164   0.131  
   2011    4    2  107.4  107.4   99.7   0.276   0.276   0.270   0.165   0.165   0.132  
   2011    4    3  114.0  114.0  100.1   0.276   0.276   0.270   0.167   0.167   0.133  
   2011    4    4  112.6  112.6  100.5     NaN   0.275   0.270   0.168   0.168   0.133  
   2011    4    5  109.1  109.1  100.8   0.275   0.275   0.270   0.169   0.169   0.134  
   2011    4    6  117.0  117.0  101.3   0.274   0.274   0.270   0.167   0.167   0.134  
   2011    4    7  112.2  112.2  101.7   0.274   0.274   0.270   0.166   0.166   0.135  
   2011    4    8  108.6  108.6  102.0   0.274   0.274   0.270   0.162   0.162   0.136  
   2011    4    9  104.9  104.9  102.3   0.274   0.274   0.270   0.157   0.157   0.136  
   2011    4   10  104.7  104.7  102.6   0.273   0.273   0.270   0.152   0.152   0.137  
